id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugy0TfA8MPazdWLlHaR4AaABAg.9-PdQGnzMkq9-PeBflue9B	nano Hinano	田中な太郎 <br />結構いるぞ<br />俺も前まで苦手だったけどな<br />でも親の世代がそれはやばいわw	"田中な太郎 
結構いるぞ
俺も前まで苦手だったけどな
でも親の世代がそれはやばいわw"	1	2019-09-28T03:27:25.000Z	2019-09-28T03:27:25.000Z	0
UgyKSaUAw_8bSSe79Oh4AaABAg	宝のもちぐされ	運営は需要を分かり過ぎてる	運営は需要を分かり過ぎてる	0	2019-09-28T03:20:37.000Z	2019-09-28T03:20:37.000Z	0
UgyLRb2D7rwbHeDE0IN4AaABAg	ムフ液体	おたけのアラーム草 使徒襲来してんじゃん	おたけのアラーム草 使徒襲来してんじゃん	75	2019-09-28T03:20:32.000Z	2019-09-28T03:20:32.000Z	0
UgwITfzGkSkOExVjzO94AaABAg	ドラコスドラコス	井口になった瞬間に吹いてしまった	井口になった瞬間に吹いてしまった	10	2019-09-28T03:20:14.000Z	2019-09-28T03:20:14.000Z	0
UgxVAH_YEEssxoeVHS14AaABAg	ルーニールーニー	丹生ちゃんと丹生ちゃんママの喋り方そっくりでほっこりした	丹生ちゃんと丹生ちゃんママの喋り方そっくりでほっこりした	467	2019-09-28T03:19:57.000Z	2019-09-28T03:19:57.000Z	11
UgxVAH_YEEssxoeVHS14AaABAg.9-PdKqu3iHJ9-YY5BEC4NO	i Re	@千葉祐希 <br />なにこのおひさま民度良すぎ付き合おう？	"@千葉祐希 
なにこのおひさま民度良すぎ付き合おう？"	1	2019-10-01T14:18:32.000Z	2019-10-01T14:18:32.000Z	0
UgxVAH_YEEssxoeVHS14AaABAg.9-PdKqu3iHJ9-QmOBwIrt3	弥勒菩薩幽快	てか阿佐美製氷行ってないなぁ。久しぶりに天然かき氷食べに行きたいなぁ	てか阿佐美製氷行ってないなぁ。久しぶりに天然かき氷食べに行きたいなぁ	1	2019-09-28T13:58:17.000Z	2019-09-28T13:58:17.000Z	0
UgxVAH_YEEssxoeVHS14AaABAg.9-PdKqu3iHJ9-Qe5v3Bwh3	c ab-	アンダーベアー さすが春日さん()	アンダーベアー さすが春日さん()	1	2019-09-28T12:45:53.000Z	2019-09-28T12:45:53.000Z	0
UgxVAH_YEEssxoeVHS14AaABAg.9-PdKqu3iHJ9-QEtWLQO0l	千葉祐希	皆さん 自分の間違いと、ﾆﾌﾞﾀﾞﾖの使い方を教えてくださってありがとうございます😊	皆さん 自分の間違いと、ﾆﾌﾞﾀﾞﾖの使い方を教えてくださってありがとうございます😊	4	2019-09-28T08:56:51.000Z	2019-09-28T08:56:51.000Z	0
UgxVAH_YEEssxoeVHS14AaABAg.9-PdKqu3iHJ9-QConJLufd	JJ	丹生母	丹生母	0	2019-09-28T08:38:44.000Z	2019-09-28T08:38:44.000Z	0
UgznpD-pQdtBonQ9BGJ4AaABAg	あー。	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m07s"">1:07</a> 緊急事態発生"	1:07 緊急事態発生	206	2019-09-28T03:19:41.000Z	2019-09-28T03:19:41.000Z	1
UgznpD-pQdtBonQ9BGJ4AaABAg.9-PdIzaR0TM9-UvD_uSw-E	あ	アラームの音一緒で自分のアラームがなったのかとおもた	アラームの音一緒で自分のアラームがなったのかとおもた	0	2019-09-30T04:32:26.000Z	2019-09-30T04:32:26.000Z	0
Ugz7ewEpCe9qQ2Jz_YV4AaABAg	abc def	「KAWADAさん」としてYouTubeやったら即登録者数100万人いくのよ〜	「KAWADAさん」としてYouTubeやったら即登録者数100万人いくのよ〜	94	2019-09-28T03:19:15.000Z	2019-09-28T03:19:15.000Z	0
UgyK57J2lzjTqs0Gf5x4AaABAg	Curry Jr	井口だけガチの休日	井口だけガチの休日	1411	2019-09-28T03:18:42.000Z	2019-09-28T03:18:42.000Z	10
UgyK57J2lzjTqs0Gf5x4AaABAg.9-PdBjhTjaY9-Up41FLLgm	リザモナ	AUバラマンディ <br />男友達だから  by加藤史帆	"AUバラマンディ 
男友達だから  by加藤史帆"	0	2019-09-30T03:38:42.000Z	2019-09-30T03:38:42.000Z	0
UgyK57J2lzjTqs0Gf5x4AaABAg.9-PdBjhTjaY9-StN2L6Ca_	migite Rapnael	ノーテーマはワロタ	ノーテーマはワロタ	0	2019-09-29T09:37:46.000Z	2019-09-29T09:37:46.000Z	0
UgyK57J2lzjTqs0Gf5x4AaABAg.9-PdBjhTjaY9-SnYr6n7bJ	Curry Jr	@AUバラマンディ カレノイナイこんな休み 想像よりももっと退屈だった	@AUバラマンディ カレノイナイこんな休み 想像よりももっと退屈だった	2	2019-09-29T08:46:57.000Z	2019-09-29T08:46:57.000Z	0
UgyK57J2lzjTqs0Gf5x4AaABAg.9-PdBjhTjaY9-SR3j0pGtp	国境なき医師団に国境を引かれた男	Curry Jr ガチの休日は彼氏と遊んでるから	Curry Jr ガチの休日は彼氏と遊んでるから	10	2019-09-29T05:21:44.000Z	2019-09-29T05:21:44.000Z	0
UgyK57J2lzjTqs0Gf5x4AaABAg.9-PdBjhTjaY9-Q_vEetrLz	48 69	もういっそのこと井口暇だろうしYouTuberになるべ	もういっそのこと井口暇だろうしYouTuberになるべ	11	2019-09-28T12:09:20.000Z	2019-09-28T12:09:20.000Z	0
UgxVOu7HYqbHMNDZySJ4AaABAg	からすみご飯。	KAWADA、おたけ、お寿司とかマイ推し3強揃ってるので！<br />Aタイプ買うしかねぇので！	"KAWADA、おたけ、お寿司とかマイ推し3強揃ってるので！
Aタイプ買うしかねぇので！"	9	2019-09-28T03:18:21.000Z	2019-09-28T03:18:21.000Z	0
UgwHtbsMpAsARScLgFB4AaABAg	安倍晋三	井口に全部持って行かれたww	井口に全部持って行かれたww	650	2019-09-28T03:18:06.000Z	2019-09-28T03:18:06.000Z	0
Ugw9DzIQuZZHkFAUpip4AaABAg	ハウスダスト	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m12s"">0:12</a>寝起きの金村美玖ちゃん"	0:12寝起きの金村美玖ちゃん	300	2019-09-28T03:17:58.000Z	2019-09-28T03:17:58.000Z	22
Ugw9DzIQuZZHkFAUpip4AaABAg.9-Pd6QJCVlw9-VxvE5G_-Q	与田とよー	この寿司美味い…美味い美味い美味い<br /><br /><br /><br /><br />生きてて良かったああああああああああああああああーーーー！！！！	"この寿司美味い…美味い美味い美味い




生きてて良かったああああああああああああああああーーーー！！！！"	0	2019-09-30T14:15:15.000Z	2019-09-30T14:15:15.000Z	0
Ugw9DzIQuZZHkFAUpip4AaABAg.9-Pd6QJCVlw9-TDMWVo1of	やゆ	ほんとに居るんだねえ<br /><br /><br /><br /><br /><br /><br /><br />天使	"ほんとに居るんだねえ







天使"	0	2019-09-29T12:41:12.000Z	2019-09-29T12:41:12.000Z	0
Ugw9DzIQuZZHkFAUpip4AaABAg.9-Pd6QJCVlw9-TASAYCPAq	F K	この人たちみんなおすし好きすぎでしょ…<br /><br /><br /><br /><br /><br /><br /><br />俺も好き	"この人たちみんなおすし好きすぎでしょ…







俺も好き"	1	2019-09-29T12:15:45.000Z	2019-09-29T12:16:08.000Z	0
Ugw9DzIQuZZHkFAUpip4AaABAg.9-Pd6QJCVlw9-SulD5ksNW	Marcelo Vieira Da Silva Junior	juw ul おい…コメ欄の流れがあったやろ…<br /><br /><br /><br /><br />おすしだいすこ	"juw ul おい…コメ欄の流れがあったやろ…




おすしだいすこ"	2	2019-09-29T09:49:57.000Z	2019-09-29T09:49:57.000Z	0
Ugw9DzIQuZZHkFAUpip4AaABAg.9-Pd6QJCVlw9-Sg-OHbdlA	さいたま	ぶっちゃけ<br /><br /><br /><br /><br /><br /><br /><br />くき	"ぶっちゃけ







くき"	2	2019-09-29T07:40:57.000Z	2019-09-29T07:40:57.000Z	0
Ugy0mF5_Nwxcufsg3KV4AaABAg	ヤマサキ	にぶちゃんかわいいやばい	にぶちゃんかわいいやばい	0	2019-09-28T03:17:43.000Z	2019-09-28T03:17:43.000Z	0
UgzfShERs2KtTu1UwKF4AaABAg	asphalt世界	おたけは完全にYouTuber	おたけは完全にYouTuber	0	2019-09-28T03:17:23.000Z	2019-09-28T03:17:23.000Z	0
Ugz4PnbE1rmca77vR2d4AaABAg	オストエジル	めっちゃ買いてぇww	めっちゃ買いてぇww	18	2019-09-28T03:17:21.000Z	2019-09-28T03:17:21.000Z	0
UgwvLP-9N4LEgQjQvVx4AaABAg	、、、、、、	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m07s"">1:07</a>なんだよこれwプライベートでもバラエティ極めるのかよw"	1:07なんだよこれwプライベートでもバラエティ極めるのかよw	45	2019-09-28T03:17:09.000Z	2019-09-28T03:17:09.000Z	0
Ugx4_s6BOJz-W7-skbd4AaABAg	ゴン	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m54s"">0:54</a><br />てつやとゆめまるこの場所行ってたなぁ🤔🤔🤔"	"0:54
てつやとゆめまるこの場所行ってたなぁ🤔🤔🤔"	108	2019-09-28T03:16:40.000Z	2019-09-28T03:16:40.000Z	5
Ugx4_s6BOJz-W7-skbd4AaABAg.9-PcxsH5xDe9-SgR4lJOoA	さいたま	くそ話長い仙人の住処だ	くそ話長い仙人の住処だ	0	2019-09-29T07:44:44.000Z	2019-09-29T07:44:44.000Z	0
Ugx4_s6BOJz-W7-skbd4AaABAg.9-PcxsH5xDe9-SD_PHn0Mc	缶灯油	本当だ！すげぇwゆめまるが絡まれてたやつやんww	本当だ！すげぇwゆめまるが絡まれてたやつやんww	0	2019-09-29T03:23:51.000Z	2019-09-29T03:23:51.000Z	0
Ugx4_s6BOJz-W7-skbd4AaABAg.9-PcxsH5xDe9-QrbsqKlkK	Nishikori Kei	ゴン てつやが最後卵みたいなの触ったとこか	ゴン てつやが最後卵みたいなの触ったとこか	0	2019-09-28T14:43:58.000Z	2019-09-28T14:43:58.000Z	0
Ugx4_s6BOJz-W7-skbd4AaABAg.9-PcxsH5xDe9-QdtDfCL1Y	りさ推し	ながとろだよねかの有名な上裸おじさんがいたところ	ながとろだよねかの有名な上裸おじさんがいたところ	0	2019-09-28T12:44:01.000Z	2019-09-28T12:44:01.000Z	0
Ugx4_s6BOJz-W7-skbd4AaABAg.9-PcxsH5xDe9-PeE9sS8oY	五十嵐宗一郎	じじいがいたところだな	じじいがいたところだな	5	2019-09-28T03:27:46.000Z	2019-09-28T03:27:46.000Z	0
Ugy4aVLAjbcsorSVpSx4AaABAg	j- rex	いや変な意味じゃないんどけど愛萌と一緒に寝たいよね。	いや変な意味じゃないんどけど愛萌と一緒に寝たいよね。	35	2019-09-28T03:16:38.000Z	2019-09-28T03:16:38.000Z	6
Ugy4aVLAjbcsorSVpSx4AaABAg.9-PcxeX5lRK9-PzPU63jHD	おひさま	バカ言うんじゃぁ〜ないぉ〜	バカ言うんじゃぁ〜ないぉ〜	0	2019-09-28T06:32:49.000Z	2019-09-28T06:32:49.000Z	0
Ugy4aVLAjbcsorSVpSx4AaABAg.9-PcxeX5lRK9-PwyptXMJA	j- rex	1016 keita 下心が見えますねぇ･･･	1016 keita 下心が見えますねぇ･･･	0	2019-09-28T06:11:34.000Z	2019-09-28T06:11:34.000Z	0
Ugy4aVLAjbcsorSVpSx4AaABAg.9-PcxeX5lRK9-PwqdJORpN	j- rex	坂道推し そこだけは信用してほしいのよ！！	坂道推し そこだけは信用してほしいのよ！！	4	2019-09-28T06:10:26.000Z	2019-09-28T06:10:26.000Z	0
Ugy4aVLAjbcsorSVpSx4AaABAg.9-PcxeX5lRK9-PvnlYHx8w	憲一美川ホーク	いやらしい目で見なければ	いやらしい目で見なければ	5	2019-09-28T06:01:19.000Z	2019-09-28T06:01:19.000Z	0
Ugy4aVLAjbcsorSVpSx4AaABAg.9-PcxeX5lRK9-PnkqEbae_	1016 keita	j- rex  僕も一緒にいいですか？	j- rex  僕も一緒にいいですか？	3	2019-09-28T04:51:00.000Z	2019-09-28T04:51:00.000Z	0
Ugxm5WRvlEpqXp1AnoZ4AaABAg	阪月沙奈	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=0m58s"">0:58</a> <br />私は「やっだー♡」大好き芸人です！"	"0:58 
私は「やっだー♡」大好き芸人です！"	130	2019-09-28T03:16:29.000Z	2019-09-28T03:16:29.000Z	0
UgzomyFiOxGyHLsEY8R4AaABAg	Tatsuya H	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m12s"">1:12</a> 本日の魚を捌いていく。<br /><br />それと、｢凄いえんがわの匂い｣とは？"	"1:12 本日の魚を捌いていく。

それと、｢凄いえんがわの匂い｣とは？"	45	2019-09-28T03:16:28.000Z	2019-09-28T03:16:34.000Z	2
UgzomyFiOxGyHLsEY8R4AaABAg.9-PcwPF2Vnp9-Shr-beG8Q	R K	バンバン	バンバン	0	2019-09-29T07:57:08.000Z	2019-09-29T07:57:08.000Z	0
UgzomyFiOxGyHLsEY8R4AaABAg.9-PcwPF2Vnp9-QsbcXlEyQ	NH日向と影	Tatsuya H <br />きまぐれクックww	"Tatsuya H 
きまぐれクックww"	0	2019-09-28T14:52:41.000Z	2019-09-28T14:52:41.000Z	0
UgzW0kqX5WwK3ZZCfSJ4AaABAg	ヌルッ斗	やっぱり井口さん好きです	やっぱり井口さん好きです	22	2019-09-28T03:16:13.000Z	2019-09-28T03:16:13.000Z	0
UgwrYerH4BYfpjCkFuV4AaABAg	K K	シンプルにいいねぇ〜	シンプルにいいねぇ〜	0	2019-09-28T03:16:07.000Z	2019-09-28T03:16:07.000Z	0
Ugy5DdPoX9WnudLiaNZ4AaABAg	ゲロ鍋喰わせて退学になりたい	井口はもういいよ	井口はもういいよ	0	2019-09-28T03:16:00.000Z	2019-09-28T03:16:00.000Z	1
Ugy5DdPoX9WnudLiaNZ4AaABAg.9-Pcsx4aXE19-PllqKQyWc	K-ZOSMA7-S	・・・と此方、現場からは極少数派の意見を拾ってみました。	・・・と此方、現場からは極少数派の意見を拾ってみました。	0	2019-09-28T04:33:40.000Z	2019-09-28T04:33:40.000Z	0
UgyU1v6uhyp8QnfBCPZ4AaABAg	たぴまる	井口のすっぴんとかを包み隠さず出してくれるオフ感がいい意味でアイドルらしくなくて井口らしくて好き	井口のすっぴんとかを包み隠さず出してくれるオフ感がいい意味でアイドルらしくなくて井口らしくて好き	822	2019-09-28T03:15:58.000Z	2019-09-28T03:15:58.000Z	19
UgyU1v6uhyp8QnfBCPZ4AaABAg.9-Pcsk-OtvQ9-X38ukEhY7	あいうえお	生花 <br />恋愛みたいな個人の感情まで縛りつけるようなことは契約書とかには書けなかったと思うから、文面では禁止されてないはず。<br />まあ、暗黙のルールってやつじゃない？	"生花 
恋愛みたいな個人の感情まで縛りつけるようなことは契約書とかには書けなかったと思うから、文面では禁止されてないはず。
まあ、暗黙のルールってやつじゃない？"	0	2019-10-01T00:28:55.000Z	2019-10-01T00:28:55.000Z	0
UgyU1v6uhyp8QnfBCPZ4AaABAg.9-Pcsk-OtvQ9-VTD70En_9	トーン	というか実際ずっとオフだしな	というか実際ずっとオフだしな	1	2019-09-30T09:38:12.000Z	2019-09-30T09:38:12.000Z	0
UgyU1v6uhyp8QnfBCPZ4AaABAg.9-Pcsk-OtvQ9-VAZIUsi4J	ゆうちょ	v r <br />それ	"v r 
それ"	0	2019-09-30T06:55:13.000Z	2019-09-30T06:55:13.000Z	0
UgyU1v6uhyp8QnfBCPZ4AaABAg.9-Pcsk-OtvQ9-UrwxtdhC2	d b	@いいぞ文春もっとやれ まあ井口は残るけど織田が卒業しそうだね＾＾	@いいぞ文春もっとやれ まあ井口は残るけど織田が卒業しそうだね＾＾	0	2019-09-30T04:03:49.000Z	2019-09-30T04:03:49.000Z	0
UgyU1v6uhyp8QnfBCPZ4AaABAg.9-Pcsk-OtvQ9-T3esoLYD-	いいぞ文春もっとやれ	同じことした乃木坂の奴らみたいに卒業したらおもろいけどなwww	同じことした乃木坂の奴らみたいに卒業したらおもろいけどなwww	1	2019-09-29T11:16:28.000Z	2019-09-29T11:16:28.000Z	0
UgzFijV3yMKwgiflhQV4AaABAg	ショウ・タッカー	おたけ朝から機嫌悪くなりそうなアラーム使ってんな	おたけ朝から機嫌悪くなりそうなアラーム使ってんな	3	2019-09-28T03:15:42.000Z	2019-09-28T03:15:42.000Z	0
UgzytW63e_XbkYuDeSR4AaABAg	gityou	井口の元気な姿見れて嬉しいよ	井口の元気な姿見れて嬉しいよ	440	2019-09-28T03:15:36.000Z	2019-09-28T03:15:36.000Z	13
UgzytW63e_XbkYuDeSR4AaABAg.9-Pcq65WK-Q9-SSpHbZzUN	Falcon Windblade	@国境なき医師団に国境を引かれた男 バカっぽく見えるけど、井口はあれほどの非常識女じゃない。少なくともそういうことをやった覚えは俺にはない。ちなみに、日向坂はそもそもバラエティ力めっちゃ高い集団やから、彼女達は井口が遮れるほど無能じゃない。	@国境なき医師団に国境を引かれた男 バカっぽく見えるけど、井口はあれほどの非常識女じゃない。少なくともそういうことをやった覚えは俺にはない。ちなみに、日向坂はそもそもバラエティ力めっちゃ高い集団やから、彼女達は井口が遮れるほど無能じゃない。	1	2019-09-29T05:37:06.000Z	2019-09-29T05:37:06.000Z	0
UgzytW63e_XbkYuDeSR4AaABAg.9-Pcq65WK-Q9-SRQ3xpaYT	国境なき医師団に国境を引かれた男	Falcon Windblade 歌下手、踊り下手はまだ仕方ないなと思えるけど、バラエティで井口が喋ると他のメンバー遮られるから嫌いかな。	Falcon Windblade 歌下手、踊り下手はまだ仕方ないなと思えるけど、バラエティで井口が喋ると他のメンバー遮られるから嫌いかな。	0	2019-09-29T05:24:47.000Z	2019-09-29T05:24:47.000Z	0
UgzytW63e_XbkYuDeSR4AaABAg.9-Pcq65WK-Q9-SLQIHEPYr	Falcon Windblade	@Steve Vai 唄下手<br />踊り下手<br />大して可愛くない<br /><br />そりゃ否めないが、<br /><br />メンバーに一番元気湧かせる存在<br />バカっぽいに見えるけど実際頭めっちゃいい<br />バラエティセンスピカイチ<br /><br />王道アイドルとして失格だが、奇抜アイドルとして要素が満点以上。そして、グループにとって不可欠な存在だ。少なくとも、お前さんに叱られる程の娘じゃない。	"@Steve Vai 唄下手
踊り下手
大して可愛くない

そりゃ否めないが、

メンバーに一番元気湧かせる存在
バカっぽいに見えるけど実際頭めっちゃいい
バラエティセンスピカイチ

王道アイドルとして失格だが、奇抜アイドルとして要素が満点以上。そして、グループにとって不可欠な存在だ。少なくとも、お前さんに叱られる程の娘じゃない。"	3	2019-09-29T04:32:23.000Z	2019-09-29T04:32:23.000Z	0
UgzytW63e_XbkYuDeSR4AaABAg.9-Pcq65WK-Q9-Qdm5b3Pxk	佐々木久美蔵	歌下手踊り下手好みによるけどめっちゃ可愛い負の要素を上回る才能があるから選ばれた。滅茶苦茶努力してるんだな。お前はずかしくない？胸張れる？	歌下手踊り下手好みによるけどめっちゃ可愛い負の要素を上回る才能があるから選ばれた。滅茶苦茶努力してるんだな。お前はずかしくない？胸張れる？	8	2019-09-28T12:43:02.000Z	2019-09-28T12:43:02.000Z	0
UgzytW63e_XbkYuDeSR4AaABAg.9-Pcq65WK-Q9-Q_zyAn41R	たぼたーぼー	Steve Vai 君より立派にしてるからアイドルに対して上から言うような痛いことはするなよ？	Steve Vai 君より立派にしてるからアイドルに対して上から言うような痛いことはするなよ？	4	2019-09-28T12:09:59.000Z	2019-09-28T12:09:59.000Z	0
Ugz5LGeLxaEGrScXPNV4AaABAg	yuki Y	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m55s"">1:55</a><br />姉さん、できてなくねえっすか？w"	"1:55
姉さん、できてなくねえっすか？w"	327	2019-09-28T03:15:29.000Z	2019-09-28T03:15:29.000Z	1
Ugz5LGeLxaEGrScXPNV4AaABAg.9-Pcp9TCXi-9-QaPoJSqJB	佐藤明音	yuki Y 先生にケツ抑えられるやつw	yuki Y 先生にケツ抑えられるやつw	11	2019-09-28T12:13:39.000Z	2019-09-28T12:13:39.000Z	0
UgwFW28T8Tq_DLMSe2p4AaABAg	表デルヤ	愛萌の絵馬とか普通に盗まれそう	愛萌の絵馬とか普通に盗まれそう	75	2019-09-28T03:15:28.000Z	2019-09-28T03:15:28.000Z	2
UgwFW28T8Tq_DLMSe2p4AaABAg.9-Pcp0e88QO9-PphnMnB0g	Mustafaaa TV	表デルヤ なんか生々しくて草	表デルヤ なんか生々しくて草	2	2019-09-28T05:08:04.000Z	2019-09-28T05:08:04.000Z	0
UgwFW28T8Tq_DLMSe2p4AaABAg.9-Pcp0e88QO9-PpV3F0vzu	マンデルブロ	表デルヤ 実質スペイベ()	表デルヤ 実質スペイベ()	0	2019-09-28T05:06:11.000Z	2019-09-28T05:06:11.000Z	0
UgwA3awvOaVzG83H8T94AaABAg	けんいち	井口卒業したらyoutuberやりそう	井口卒業したらyoutuberやりそう	0	2019-09-28T03:15:14.000Z	2019-09-28T03:15:14.000Z	0
UgzwH9yI4wmWpZcX7vR4AaABAg	らい	この企画考えた人天才	この企画考えた人天才	0	2019-09-28T03:14:55.000Z	2019-09-28T03:14:55.000Z	0
Ugzx_jF7XDKpBeN6iPd4AaABAg	りさ推し	にぶちゃんの川のところ東海オンエアをいってなかった？	にぶちゃんの川のところ東海オンエアをいってなかった？	2	2019-09-28T03:14:43.000Z	2019-09-28T03:14:43.000Z	0
UgyiCWArXlqgpET5iPJ4AaABAg	テンアキト	にぶにぶしい	にぶにぶしい	0	2019-09-28T03:14:30.000Z	2019-09-28T03:14:30.000Z	0
UgydLm8E0FH4QFXcKT94AaABAg	kitotetomono	またヤバいもん作ったなｗｗ　　最高やん	またヤバいもん作ったなｗｗ　　最高やん	0	2019-09-28T03:14:14.000Z	2019-09-28T03:14:14.000Z	0
Ugyp_eWNnfvSTOdWRV94AaABAg	五右衛門石川	これ流石に本人たちの自宅とかじゃないよね？	これ流石に本人たちの自宅とかじゃないよね？	3	2019-09-28T03:14:11.000Z	2019-09-28T03:14:11.000Z	0
UgxWY7OHa92IgJYWBYl4AaABAg	坂道上がります。	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m45s"">1:45</a>　井口吐いてねwww"	1:45　井口吐いてねwww	336	2019-09-28T03:14:05.000Z	2019-09-28T03:14:05.000Z	5
UgxWY7OHa92IgJYWBYl4AaABAg.9-PcetF1UvA9-V_paLOhzP	kazuya mamada	しかも冷蔵庫にオエってやってない？ｗ	しかも冷蔵庫にオエってやってない？ｗ	0	2019-09-30T10:44:46.000Z	2019-09-30T10:44:46.000Z	0
UgxWY7OHa92IgJYWBYl4AaABAg.9-PcetF1UvA9-Qp4L_SDF8	マン毎日夢精	井口はオッサンみたいに歯磨きしながらえづくタイプなのか…	井口はオッサンみたいに歯磨きしながらえづくタイプなのか…	3	2019-09-28T14:21:47.000Z	2019-09-28T14:21:47.000Z	0
UgxWY7OHa92IgJYWBYl4AaABAg.9-PcetF1UvA9-QXiD-zRKi	蜜柑orange	アイドルが吐く映像ってなんだよ笑笑	アイドルが吐く映像ってなんだよ笑笑	11	2019-09-28T11:41:20.000Z	2019-09-28T11:41:20.000Z	0
UgxWY7OHa92IgJYWBYl4AaABAg.9-PcetF1UvA9-QPlIDWxem	まるまる	坂道上がります。 わろた	坂道上がります。 わろた	4	2019-09-28T10:31:51.000Z	2019-09-28T10:31:51.000Z	0
UgxWY7OHa92IgJYWBYl4AaABAg.9-PcetF1UvA9-QEDZ20CHJ	井田流斗	笑いとリピート止まらんwww	笑いとリピート止まらんwww	15	2019-09-28T08:51:00.000Z	2019-09-28T08:51:00.000Z	0
UgwVEpE3GRbyIY8q1y94AaABAg	田中こうし	ちゃんにぶとお母さんの声一緒すぎてどっち喋ってるか分からんかった	ちゃんにぶとお母さんの声一緒すぎてどっち喋ってるか分からんかった	0	2019-09-28T03:13:58.000Z	2019-09-28T03:13:58.000Z	0
UgxpS_N887O6eTuEXCF4AaABAg	阪月沙奈	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m06s"">1:06</a> この音で井口来ると思ったw"	1:06 この音で井口来ると思ったw	6	2019-09-28T03:13:56.000Z	2019-09-28T03:13:56.000Z	0
Ugw4dlg3X_3u408lE6V4AaABAg	貝&蝶	運営さんこんなに最高な映像つけちゃっていいの!?!?	運営さんこんなに最高な映像つけちゃっていいの!?!?	11	2019-09-28T03:13:35.000Z	2019-09-28T03:13:35.000Z	0
Ugw8pUy7PpdTASBoivd4AaABAg	らかじわら	ありがとうございます<br />にぶちゃん見てるだけで生きていけます	"ありがとうございます
にぶちゃん見てるだけで生きていけます"	0	2019-09-28T03:13:33.000Z	2019-09-28T03:13:33.000Z	0
UgzxOc9dXhMO-OH1hut4AaABAg	Pちゃん	はい優勝優勝〜	はい優勝優勝〜	5	2019-09-28T03:13:30.000Z	2019-09-28T03:13:30.000Z	0
UgyyX9aCvFzMWme2hnR4AaABAg	うみ	全種買います ありがとうございます	全種買います ありがとうございます	0	2019-09-28T03:13:10.000Z	2019-09-28T03:13:10.000Z	0
Ugy7GrWqyKLnZKrfJBJ4AaABAg	さくちゃん	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m59s"">1:59</a>"	1:59	2	2019-09-28T03:12:57.000Z	2019-09-28T03:12:57.000Z	0
Ugzn8CEhRpJcBozvEmx4AaABAg	g y	やっぱ井口が必要ですね	やっぱ井口が必要ですね	294	2019-09-28T03:12:49.000Z	2019-09-28T03:12:49.000Z	4
Ugzn8CEhRpJcBozvEmx4AaABAg.9-PcWdQT3_n9-YSJjyqViS	コバンザメ	あまり思わない	あまり思わない	0	2019-10-01T13:28:06.000Z	2019-10-01T13:28:06.000Z	0
Ugzn8CEhRpJcBozvEmx4AaABAg.9-PcWdQT3_n9-VTLhbtdgQ	トーン	悪い前列は作らない方がいいよ<br />AKBの二の舞になる	"悪い前列は作らない方がいいよ
AKBの二の舞になる"	1	2019-09-30T09:39:23.000Z	2019-09-30T09:39:23.000Z	0
Ugzn8CEhRpJcBozvEmx4AaABAg.9-PcWdQT3_n9-SowMcLVPL	尾又誠寛	必要ですね！！	必要ですね！！	3	2019-09-29T08:59:02.000Z	2019-09-29T08:59:02.000Z	0
Ugzn8CEhRpJcBozvEmx4AaABAg.9-PcWdQT3_n9-QjwqiOyjG	佐々木久美蔵	ここのコメント、うれしすぎる	ここのコメント、うれしすぎる	7	2019-09-28T13:36:56.000Z	2019-09-28T13:36:56.000Z	0
Ugxvxh7FUnCoz6hBJ_t4AaABAg	坂道上がります。	丹生ちゃんも陽菜ちゃんも眼鏡似合うなぁ…	丹生ちゃんも陽菜ちゃんも眼鏡似合うなぁ…	0	2019-09-28T03:12:39.000Z	2019-09-28T03:12:39.000Z	0
UgxXhOa2ZaRyqmmiN8N4AaABAg	にょむにょむ	河田さんのメガネ姿でクラムチャウダー食べてんの川口春奈様感が強い気がする	河田さんのメガネ姿でクラムチャウダー食べてんの川口春奈様感が強い気がする	1	2019-09-28T03:12:09.000Z	2019-09-28T03:12:09.000Z	0
Ugw8jhJBKi1cRkjdwgB4AaABAg	べりべり	"<a href=""https://www.youtube.com/watch?v=89rMI6xQJZc&amp;t=1m20s"">1:20</a>おたけバチクソに可愛いんやけど<br />えんがわの匂いって他の身の匂いと違うの？笑"	"1:20おたけバチクソに可愛いんやけど
えんがわの匂いって他の身の匂いと違うの？笑"	107	2019-09-28T03:12:05.000Z	2019-09-28T03:12:05.000Z	2
